# Raman tensor in 10^(-30) Cm^2/V
# mode: 16   phonon freq: 1593.729395
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
29.29431+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.30382+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.023e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e-01+0.000e+00j 2.210e-01+0.000e+00j
29.31332+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.371e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.184e-01+0.000e+00j 2.050e-01+0.000e+00j
29.32283+0.00000j -7.864e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.112e-01+0.000e+00j 1.926e-01+0.000e+00j
29.33234+0.00000j -7.864e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.112e-01+0.000e+00j 1.926e-01+0.000e+00j
29.34185+0.00000j 0.000e+00+0.000e+00j -7.970e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.127e-01+0.000e+00j 1.952e-01+0.000e+00j
29.35136+0.00000j 0.000e+00+0.000e+00j -8.622e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.219e-01+0.000e+00j 2.112e-01+0.000e+00j
29.36086+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.37037+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.37988+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.38939+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.39890+0.00000j -9.024e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e-01+0.000e+00j 2.211e-01+0.000e+00j
29.40840+0.00000j -8.372e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.184e-01+0.000e+00j 2.051e-01+0.000e+00j
29.41791+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.42742+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.43693+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.44644+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.45595+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.46545+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.47496+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.48447+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.49398+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.828e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.000e-01+0.000e+00j 6.928e-01+0.000e+00j
29.50349+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.522e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.153e+00+0.000e+00j 3.729e+00+0.000e+00j
29.51299+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.296e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.246e+00+0.000e+00j 5.623e+00+0.000e+00j
29.52250+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.049e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.484e+00+0.000e+00j 2.570e+00+0.000e+00j
29.53201+0.00000j 0.000e+00+0.000e+00j 0.000e+00+7.967e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.127e-01+0.000e+00j 1.951e-01+0.000e+00j
29.54152+0.00000j 0.000e+00+0.000e+00j 0.000e+00+8.619e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.219e-01+0.000e+00j 2.111e-01+0.000e+00j
29.55103+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.56053+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.57004+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.57955+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.58906+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.59857+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.60807+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.708e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.829e-01+0.000e+00j 6.632e-01+0.000e+00j
29.61758+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.517e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.145e+00+0.000e+00j 3.716e+00+0.000e+00j
29.62709+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j -2.309e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.203e+00+0.000e+00j 5.735e+00+0.000e+00j
29.63660+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j -1.063e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.443e+00+0.000e+00j 2.687e+00+0.000e+00j
29.64611+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.65561+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.66512+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.67463+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.68414+0.00000j -7.864e-02+0.000e+00j 0.000e+00+0.000e+00j -7.864e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.112e-01+0.000e+00j 3.146e-01+0.000e+00j
29.69365+0.00000j -7.864e-02+0.000e+00j 0.000e+00+0.000e+00j -7.864e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.112e-01+0.000e+00j 3.146e-01+0.000e+00j
29.70315+0.00000j 0.000e+00+0.000e+00j 0.000e+00-7.963e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.126e-01+0.000e+00j 1.951e-01+0.000e+00j
29.71266+0.00000j 0.000e+00+0.000e+00j 0.000e+00-8.616e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.218e-01+0.000e+00j 2.110e-01+0.000e+00j
29.72217+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.73168+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.74119+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.75069+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
29.76020+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.031e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.277e-01+0.000e+00j 2.212e-01+0.000e+00j
29.76971+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.378e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.185e-01+0.000e+00j 2.052e-01+0.000e+00j
29.77922+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.78873+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.79824+0.00000j -2.657e-01+0.000e+00j 0.000e+00+0.000e+00j -2.657e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.757e-01+0.000e+00j 1.063e+00+0.000e+00j
29.80774+0.00000j -1.512e+00+0.000e+00j 0.000e+00+0.000e+00j -1.512e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.138e+00+0.000e+00j 6.047e+00+0.000e+00j
29.81725+0.00000j -2.314e+00+0.000e+00j 1.760e-01+0.000e+00j -2.314e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 9.089e+00+0.000e+00j
29.82676+0.00000j -1.068e+00+0.000e+00j 1.422e+00+0.000e+00j -1.068e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 4.270e+00+0.000e+00j
29.83627+0.00000j 0.000e+00+0.000e+00j 2.220e+00+0.000e+00j 0.000e+00-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.143e+00+0.000e+00j 5.443e+00+0.000e+00j
29.84578+0.00000j 0.000e+00+0.000e+00j 9.742e-01+0.000e+00j 0.000e+00-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.384e+00+0.000e+00j 2.397e+00+0.000e+00j
29.85528+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.032e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.277e-01+0.000e+00j 2.212e-01+0.000e+00j
29.86479+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.380e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.185e-01+0.000e+00j 2.053e-01+0.000e+00j
29.87430+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.88381+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.89332+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.90282+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.91233+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.92184+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.93135+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.94086+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.95036+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.034e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.278e-01+0.000e+00j 2.213e-01+0.000e+00j
29.95987+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-8.381e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.185e-01+0.000e+00j 2.053e-01+0.000e+00j
29.96938+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.97889+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.98840+0.00000j -9.175e-02+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
29.99790+0.00000j -9.175e-02+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 3.670e-01+0.000e+00j
30.00741+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.01692+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.02643+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.03594+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.04544+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.05495+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.06446+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.07397+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.08348+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.09298+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.10249+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.11200+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.12151+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.609e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.689e-01+0.000e+00j 6.390e-01+0.000e+00j
30.13102+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.501e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.122e+00+0.000e+00j 3.675e+00+0.000e+00j
30.14052+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.319e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.279e+00+0.000e+00j 5.679e+00+0.000e+00j
30.15003+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.079e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.526e+00+0.000e+00j 2.643e+00+0.000e+00j
30.15954+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.16905+0.00000j 0.000e+00+0.000e+00j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.17856+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.18807+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.19757+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.20708+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.21659+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.22610+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.23561+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.24511+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.25462+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.26413+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.27364+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.28315+0.00000j -9.175e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e-01+0.000e+00j 2.247e-01+0.000e+00j
30.29265+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
