# Raman tensor in 10^(-30) Cm^2/V
# mode: 6   phonon freq: 3124.115322
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.96031+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.619e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
0.96982+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
0.97932+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
0.98883+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
0.99834+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.00785+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.01736+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.02686+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.03637+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.04588+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.05539+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.06490+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.07440+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.08391+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.09342+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.10293+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.11244+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.12194+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.13145+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.14096+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.15047+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.830e+01+0.000e+00j 2.113e+01+0.000e+00j
1.15998+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.679e+00+0.000e+00j 2.126e+01+0.000e+00j 2.455e+01+0.000e+00j
1.16948+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.919e+00+0.000e+00j 2.430e+01+0.000e+00j 2.805e+01+0.000e+00j
1.17899+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.18850+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.19801+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.20752+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.21702+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.22653+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.23604+0.00000j 2.534e-02+6.335e-03j 0.000e+00+0.000e+00j 9.693e-01+3.674e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.444e+01+0.000e+00j 2.829e+01+0.000e+00j
1.24555+0.00000j 5.144e-02+1.286e-02j 0.000e+00+0.000e+00j 1.968e+00+7.459e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.458e+01+0.000e+00j 2.865e+01+0.000e+00j
1.25506+0.00000j 3.380e-02+6.760e-03j 6.760e-03+0.000e+00j 1.109e+00+4.259e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.446e+01+0.000e+00j 2.833e+01+0.000e+00j
1.26456+0.00000j 1.179e-03+2.359e-04j 2.359e-04+0.000e+00j 3.868e-02+1.486e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.27407+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.28358+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.29309+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.30260+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.31210+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.32161+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
1.33112+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.116e+01+0.000e+00j 2.734e+01+0.000e+00j 3.157e+01+0.000e+00j
1.34063+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.240e+01+0.000e+00j 3.038e+01+0.000e+00j 3.508e+01+0.000e+00j
1.35014+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.35964+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.36915+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.37866+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.38817+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.39768+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.40718+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.41669+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.050e+01+0.000e+00j 3.522e+01+0.000e+00j
1.42620+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.397e+00j 3.106e+01+0.000e+00j 3.586e+01+0.000e+00j
1.43571+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.876e+00j 3.275e+01+0.000e+00j 3.782e+01+0.000e+00j
1.44522+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.45472+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.46423+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.47374+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.285e+01+0.000e+00j 3.793e+01+0.000e+00j
1.48325+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.365e+01-4.980e+00j 3.559e+01+0.000e+00j 4.110e+01+0.000e+00j
1.49276+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.490e+01-4.980e+00j 3.847e+01+0.000e+00j 4.442e+01+0.000e+00j
1.50226+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.200e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.862e+01+0.000e+00j 4.464e+01+0.000e+00j
1.51177+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.446e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.873e+01+0.000e+00j 4.495e+01+0.000e+00j
1.52128+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.294e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.862e+01+0.000e+00j 4.466e+01+0.000e+00j
1.53079+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-5.472e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.858e+01+0.000e+00j 4.455e+01+0.000e+00j
1.54030+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.613e+01-4.980e+00j 4.136e+01+0.000e+00j 4.775e+01+0.000e+00j
1.54980+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.738e+01-4.980e+00j 4.428e+01+0.000e+00j 5.113e+01+0.000e+00j
1.55931+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.128e+01+0.000e+00j
1.56882+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.128e+01+0.000e+00j
1.57833+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.128e+01+0.000e+00j
1.58784+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.128e+01+0.000e+00j
1.59734+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.128e+01+0.000e+00j
1.60685+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-4.980e+00j 4.441e+01+0.000e+00j 5.128e+01+0.000e+00j
1.61636+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.862e+01-7.367e+00j 4.906e+01+0.000e+00j 5.665e+01+0.000e+00j
1.62587+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.986e+01-9.846e+00j 5.431e+01+0.000e+00j 6.271e+01+0.000e+00j
1.63538+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 5.456e+01+0.000e+00j 6.300e+01+0.000e+00j
1.64488+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 5.456e+01+0.000e+00j 6.300e+01+0.000e+00j
1.65439+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.191e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 5.458e+01+0.000e+00j 6.307e+01+0.000e+00j
1.66390+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.437e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 5.467e+01+0.000e+00j 6.328e+01+0.000e+00j
1.67341+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.298e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.235e+01j 5.744e+01+0.000e+00j 6.637e+01+0.000e+00j
1.68292+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-5.133e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.484e+01j 6.085e+01+0.000e+00j 7.026e+01+0.000e+00j
1.69242+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.494e+01j 6.100e+01+0.000e+00j 7.043e+01+0.000e+00j
1.70193+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.494e+01j 6.100e+01+0.000e+00j 7.043e+01+0.000e+00j
1.71144+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.191e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.732e+01j 6.469e+01+0.000e+00j 7.473e+01+0.000e+00j
1.72095+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.430e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.980e+01j 6.889e+01+0.000e+00j 7.967e+01+0.000e+00j
1.73046+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.304e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.874e+01-1.992e+01j 6.701e+01+0.000e+00j 7.742e+01+0.000e+00j
1.73996+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.815e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.749e+01-1.992e+01j 6.494e+01+0.000e+00j 7.498e+01+0.000e+00j
1.74947+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.188e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-2.230e+01j 6.935e+01+0.000e+00j 8.011e+01+0.000e+00j
1.75898+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.434e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-2.479e+01j 7.431e+01+0.000e+00j 8.592e+01+0.000e+00j
1.76849+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.300e+00-1.190e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.624e+01-2.490e+01j 7.287e+01+0.000e+00j 8.420e+01+0.000e+00j
1.77800+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.395e-02-2.436e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.500e+01-2.490e+01j 7.129e+01+0.000e+00j 8.244e+01+0.000e+00j
1.78750+0.00000j 8.115e-02+2.497e-02j 6.242e-03+0.000e+00j -2.384e+01+3.358e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.256e+01-2.490e+01j 7.636e+01+0.000e+00j 9.845e+01+0.000e+00j
1.79701+0.00000j 1.660e-01+5.107e-02j 1.277e-02+0.000e+00j -4.875e+01+9.472e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.008e+01-2.490e+01j 9.633e+01+0.000e+00j 1.433e+02+0.000e+00j
1.80652+0.00000j 9.595e-02+2.741e-02j 0.000e+00+0.000e+00j -2.667e+01-2.748e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.592e+00-2.490e+01j 7.422e+01+0.000e+00j 9.861e+01+0.000e+00j
1.81603+0.00000j 4.608e-03+1.316e-03j 0.000e+00+0.000e+00j -1.281e+00-1.320e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.106e+00-2.490e+01j 6.229e+01+0.000e+00j 7.197e+01+0.000e+00j
1.82554+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+01j 6.221e+01+0.000e+00j 7.183e+01+0.000e+00j
1.83504+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+01j 6.221e+01+0.000e+00j 7.183e+01+0.000e+00j
1.84455+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.185e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.610e+00-2.372e+01j 5.847e+01+0.000e+00j 6.755e+01+0.000e+00j
1.85406+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.432e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.173e-01-2.247e+01j 5.515e+01+0.000e+00j 6.384e+01+0.000e+00j
1.86357+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.303e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.122e+01j 5.202e+01+0.000e+00j 6.012e+01+0.000e+00j
1.87308+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+5.657e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.998e+01j 4.894e+01+0.000e+00j 5.651e+01+0.000e+00j
1.88258+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.874e+01j 4.590e+01+0.000e+00j 5.300e+01+0.000e+00j
1.89209+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.750e+01j 4.286e+01+0.000e+00j 4.949e+01+0.000e+00j
1.90160+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.179e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.625e+01j 3.985e+01+0.000e+00j 4.606e+01+0.000e+00j
1.91111+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.425e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.501e+01j 3.692e+01+0.000e+00j 4.286e+01+0.000e+00j
1.92062+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.494e+01j 3.677e+01+0.000e+00j 4.270e+01+0.000e+00j
1.93012+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.494e+01j 3.677e+01+0.000e+00j 4.270e+01+0.000e+00j
1.93963+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.307e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.258e+01j 3.086e+01+0.000e+00j 3.571e+01+0.000e+00j
1.94914+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.129e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.008e+01j 2.470e+01+0.000e+00j 2.852e+01+0.000e+00j
1.95865+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.961e+00j 2.440e+01+0.000e+00j 2.817e+01+0.000e+00j
