# Raman tensor in 10^(-30) Cm^2/V
# mode: 19   phonon freq: 1529.395679
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99829+0.00000j -3.482e+01-2.477e+00j 0.000e+00+0.000e+00j -2.380e+02-5.195e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.229e+02+0.000e+00j 6.300e+02+0.000e+00j
1.00779+0.00000j -3.479e+01-2.490e+00j -1.198e+00+0.000e+00j -2.424e+02-5.428e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.286e+02+0.000e+00j 6.427e+02+0.000e+00j
1.01730+0.00000j -3.476e+01-2.490e+00j -2.437e+00+0.000e+00j -2.468e+02-5.662e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.345e+02+0.000e+00j 6.555e+02+0.000e+00j
1.02681+0.00000j -3.480e+01-2.470e+00j -1.278e+00+0.000e+00j -2.534e+02-5.922e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.452e+02+0.000e+00j 6.715e+02+0.000e+00j
1.03631+0.00000j -3.482e+01-2.477e+00j -3.814e-02+0.000e+00j -2.601e+02-6.186e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.564e+02+0.000e+00j 6.879e+02+0.000e+00j
1.04582+0.00000j -3.602e+01-2.490e+00j 0.000e+00+0.000e+00j -2.663e+02-6.312e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.646e+02+0.000e+00j 7.045e+02+0.000e+00j
1.05533+0.00000j -3.726e+01-2.490e+00j 0.000e+00+0.000e+00j -2.726e+02-6.437e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.729e+02+0.000e+00j 7.213e+02+0.000e+00j
1.06484+0.00000j -3.610e+01-2.477e+00j 0.000e+00+0.000e+00j -2.775e+02-6.680e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.811e+02+0.000e+00j 7.332e+02+0.000e+00j
1.07434+0.00000j -3.486e+01-2.477e+00j 0.000e+00+0.000e+00j -2.825e+02-6.929e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.894e+02+0.000e+00j 7.451e+02+0.000e+00j
1.08385+0.00000j -3.602e+01-3.689e+00j 0.000e+00+0.000e+00j -2.898e+02-7.296e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.998e+02+0.000e+00j 7.660e+02+0.000e+00j
1.09336+0.00000j -3.727e+01-4.935e+00j 0.000e+00+0.000e+00j -2.973e+02-7.669e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.105e+02+0.000e+00j 7.874e+02+0.000e+00j
1.10287+0.00000j -3.728e+01-3.767e+00j 1.939e-02+0.000e+00j -3.029e+02-8.020e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.195e+02+0.000e+00j 8.023e+02+0.000e+00j
1.11237+0.00000j -3.725e+01-2.521e+00j 2.592e-02+0.000e+00j -3.084e+02-8.372e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.285e+02+0.000e+00j 8.172e+02+0.000e+00j
1.12188+0.00000j -3.727e+01-2.470e+00j 0.000e+00+0.000e+00j -3.163e+02-8.639e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.403e+02+0.000e+00j 8.376e+02+0.000e+00j
1.13139+0.00000j -3.730e+01-2.477e+00j 0.000e+00+0.000e+00j -3.245e+02-8.910e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.523e+02+0.000e+00j 8.585e+02+0.000e+00j
1.14090+0.00000j -3.730e+01-2.490e+00j 0.000e+00+0.000e+00j -3.331e+02-9.396e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.659e+02+0.000e+00j 8.819e+02+0.000e+00j
1.15040+0.00000j -3.730e+01-2.490e+00j 0.000e+00+0.000e+00j -3.418e+02-9.894e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.797e+02+0.000e+00j 9.056e+02+0.000e+00j
1.15991+0.00000j -3.849e+01-2.477e+00j 0.000e+00+0.000e+00j -3.505e+02-1.039e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.927e+02+0.000e+00j 9.304e+02+0.000e+00j
1.16942+0.00000j -3.974e+01-2.477e+00j 0.000e+00+0.000e+00j -3.592e+02-1.089e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.058e+02+0.000e+00j 9.554e+02+0.000e+00j
1.17893+0.00000j -3.979e+01-3.686e+00j -1.195e+00+0.000e+00j -3.690e+02-1.138e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.199e+02+0.000e+00j 9.832e+02+0.000e+00j
1.18843+0.00000j -3.979e+01-4.932e+00j -2.441e+00+0.000e+00j -3.790e+02-1.188e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.342e+02+0.000e+00j 1.011e+03+0.000e+00j
1.19794+0.00000j -4.096e+01-3.770e+00j -1.280e+00+0.000e+00j -3.880e+02-1.234e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.487e+02+0.000e+00j 1.036e+03+0.000e+00j
1.20745+0.00000j -4.217e+01-2.524e+00j -3.380e-02+0.000e+00j -3.970e+02-1.281e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.635e+02+0.000e+00j 1.060e+03+0.000e+00j
1.21696+0.00000j -4.105e+01-2.470e+00j 0.000e+00+0.000e+00j -4.088e+02-1.344e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.827e+02+0.000e+00j 1.091e+03+0.000e+00j
1.22646+0.00000j -3.984e+01-2.477e+00j 0.000e+00+0.000e+00j -4.210e+02-1.410e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.026e+02+0.000e+00j 1.123e+03+0.000e+00j
1.23597+0.00000j -4.098e+01-3.678e+00j 0.000e+00+0.000e+00j -4.345e+02-1.496e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.236e+02+0.000e+00j 1.162e+03+0.000e+00j
1.24548+0.00000j -4.223e+01-4.924e+00j 0.000e+00+0.000e+00j -4.482e+02-1.583e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.450e+02+0.000e+00j 1.202e+03+0.000e+00j
1.25499+0.00000j -4.227e+01-4.967e+00j 1.311e-02+0.000e+00j -4.605e+02-1.657e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.650e+02+0.000e+00j 1.237e+03+0.000e+00j
1.26449+0.00000j -4.227e+01-4.967e+00j 1.311e-02+0.000e+00j -4.730e+02-1.732e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.851e+02+0.000e+00j 1.271e+03+0.000e+00j
1.27400+0.00000j -4.224e+01-4.961e+00j 0.000e+00+0.000e+00j -4.878e+02-1.825e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.093e+02+0.000e+00j 1.313e+03+0.000e+00j
1.28351+0.00000j -4.220e+01-4.955e+00j 0.000e+00+0.000e+00j -5.028e+02-1.920e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.339e+02+0.000e+00j 1.356e+03+0.000e+00j
1.29302+0.00000j -4.220e+01-3.773e+00j 0.000e+00+0.000e+00j -5.174e+02-2.029e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.591e+02+0.000e+00j 1.398e+03+0.000e+00j
1.30252+0.00000j -4.220e+01-2.527e+00j 0.000e+00+0.000e+00j -5.324e+02-2.141e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.849e+02+0.000e+00j 1.442e+03+0.000e+00j
1.31203+0.00000j -4.342e+01-3.673e+00j -1.183e+00+1.988e-02j -5.518e+02-2.256e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.147e+02+0.000e+00j 1.499e+03+0.000e+00j
1.32154+0.00000j -4.470e+01-4.919e+00j -2.429e+00+1.336e-02j -5.718e+02-2.374e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.451e+02+0.000e+00j 1.557e+03+0.000e+00j
1.33105+0.00000j -4.476e+01-4.967e+00j -1.292e+00+0.000e+00j -5.915e+02-2.533e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.803e+02+0.000e+00j 1.616e+03+0.000e+00j
1.34055+0.00000j -4.476e+01-4.967e+00j -4.630e-02+0.000e+00j -6.114e+02-2.695e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.162e+02+0.000e+00j 1.675e+03+0.000e+00j
1.35006+0.00000j -4.475e+01-4.967e+00j 0.000e+00+0.000e+00j -6.324e+02-2.855e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.526e+02+0.000e+00j 1.738e+03+0.000e+00j
1.35957+0.00000j -4.475e+01-4.967e+00j 0.000e+00+0.000e+00j -6.535e+02-3.017e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.894e+02+0.000e+00j 1.801e+03+0.000e+00j
1.36908+0.00000j -4.591e+01-4.961e+00j 0.000e+00+0.000e+00j -6.765e+02-3.217e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.030e+03+0.000e+00j 1.873e+03+0.000e+00j
1.37858+0.00000j -4.712e+01-4.955e+00j 0.000e+00+0.000e+00j -6.997e+02-3.420e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.072e+03+0.000e+00j 1.947e+03+0.000e+00j
1.38809+0.00000j -4.716e+01-4.954e+00j 2.621e-02+0.000e+00j -7.264e+02-3.651e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.120e+03+0.000e+00j 2.031e+03+0.000e+00j
1.39760+0.00000j -4.716e+01-4.954e+00j 2.621e-02+0.000e+00j -7.538e+02-3.887e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.170e+03+0.000e+00j 2.116e+03+0.000e+00j
1.40711+0.00000j -4.837e+01-4.961e+00j 0.000e+00+0.000e+00j -7.848e+02-4.188e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.228e+03+0.000e+00j 2.219e+03+0.000e+00j
1.41661+0.00000j -4.966e+01-4.967e+00j 0.000e+00+0.000e+00j -8.165e+02-4.497e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.287e+03+0.000e+00j 2.324e+03+0.000e+00j
1.42612+0.00000j -4.973e+01-6.149e+00j 0.000e+00+0.000e+00j -8.497e+02-4.829e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.351e+03+0.000e+00j 2.435e+03+0.000e+00j
1.43563+0.00000j -4.973e+01-7.395e+00j 0.000e+00+0.000e+00j -8.834e+02-5.165e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.416e+03+0.000e+00j 2.547e+03+0.000e+00j
1.44514+0.00000j -5.087e+01-7.451e+00j 1.930e-02+0.000e+00j -9.169e+02-5.567e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.485e+03+0.000e+00j 2.669e+03+0.000e+00j
1.45464+0.00000j -5.207e+01-7.445e+00j 2.583e-02+0.000e+00j -9.507e+02-5.975e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.555e+03+0.000e+00j 2.792e+03+0.000e+00j
1.46415+0.00000j -5.211e+01-7.445e+00j 0.000e+00+0.000e+00j -9.895e+02-6.484e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.641e+03+0.000e+00j 2.939e+03+0.000e+00j
1.47366+0.00000j -5.211e+01-7.445e+00j 0.000e+00+0.000e+00j -1.029e+03-7.007e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.729e+03+0.000e+00j 3.091e+03+0.000e+00j
1.48317+0.00000j -5.331e+01-7.445e+00j 0.000e+00+0.000e+00j -1.072e+03-7.614e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.827e+03+0.000e+00j 3.262e+03+0.000e+00j
1.49267+0.00000j -5.456e+01-7.445e+00j 0.000e+00+0.000e+00j -1.116e+03-8.237e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.928e+03+0.000e+00j 3.439e+03+0.000e+00j
1.50218+0.00000j -5.582e+01-7.431e+00j 1.992e-02+0.000e+00j -1.166e+03-9.009e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.050e+03+0.000e+00j 3.651e+03+0.000e+00j
1.51169+0.00000j -5.711e+01-7.444e+00j 1.339e-02+0.000e+00j -1.217e+03-9.802e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.176e+03+0.000e+00j 3.870e+03+0.000e+00j
1.52120+0.00000j -5.836e+01-7.458e+00j 0.000e+00+0.000e+00j -1.266e+03-1.076e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.316e+03+0.000e+00j 4.113e+03+0.000e+00j
1.53070+0.00000j -5.961e+01-7.458e+00j 0.000e+00+0.000e+00j -1.316e+03-1.173e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.459e+03+0.000e+00j 4.361e+03+0.000e+00j
1.54021+0.00000j -5.961e+01-8.625e+00j 0.000e+00+0.000e+00j -1.362e+03-1.288e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.618e+03+0.000e+00j 4.635e+03+0.000e+00j
1.54972+0.00000j -5.956e+01-9.858e+00j 0.000e+00+0.000e+00j -1.409e+03-1.405e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.780e+03+0.000e+00j 4.916e+03+0.000e+00j
1.55923+0.00000j -5.956e+01-9.909e+00j 2.621e-02+0.000e+00j -1.456e+03-1.555e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.980e+03+0.000e+00j 5.260e+03+0.000e+00j
1.56873+0.00000j -5.956e+01-9.909e+00j 2.621e-02+0.000e+00j -1.505e+03-1.710e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.189e+03+0.000e+00j 5.619e+03+0.000e+00j
1.57824+0.00000j -6.192e+01-1.111e+01j 0.000e+00+0.000e+00j -1.542e+03-1.900e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.428e+03+0.000e+00j 6.034e+03+0.000e+00j
1.58775+0.00000j -6.442e+01-1.235e+01j 0.000e+00+0.000e+00j -1.579e+03-2.095e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.677e+03+0.000e+00j 6.469e+03+0.000e+00j
1.59726+0.00000j -6.457e+01-1.241e+01j -1.173e+00+0.000e+00j -1.599e+03-2.343e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.978e+03+0.000e+00j 6.987e+03+0.000e+00j
1.60676+0.00000j -6.463e+01-1.242e+01j -2.419e+00+0.000e+00j -1.617e+03-2.597e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.295e+03+0.000e+00j 7.534e+03+0.000e+00j
1.61627+0.00000j -6.582e+01-1.242e+01j -1.302e+00+0.000e+00j -1.589e+03-2.902e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.649e+03+0.000e+00j 8.140e+03+0.000e+00j
1.62578+0.00000j -6.706e+01-1.242e+01j -5.622e-02+0.000e+00j -1.558e+03-3.212e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.021e+03+0.000e+00j 8.779e+03+0.000e+00j
1.63529+0.00000j -6.823e+01-1.241e+01j 0.000e+00+0.000e+00j -1.451e+03-3.573e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.429e+03+0.000e+00j 9.479e+03+0.000e+00j
1.64479+0.00000j -6.941e+01-1.240e+01j 0.000e+00+0.000e+00j -1.339e+03-3.941e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.863e+03+0.000e+00j 1.022e+04+0.000e+00j
1.65430+0.00000j -7.066e+01-1.240e+01j 2.621e-02+0.000e+00j -1.117e+03-4.367e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.355e+03+0.000e+00j 1.107e+04+0.000e+00j
1.66381+0.00000j -7.190e+01-1.240e+01j 2.621e-02+0.000e+00j -8.856e+02-4.806e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.894e+03+0.000e+00j 1.199e+04+0.000e+00j
1.67332+0.00000j -7.195e+01-1.357e+01j 0.000e+00+0.000e+00j -4.822e+02-5.259e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.456e+03+0.000e+00j 1.295e+04+0.000e+00j
1.68282+0.00000j -7.195e+01-1.481e+01j 0.000e+00+0.000e+00j -6.223e+01-5.723e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.083e+03+0.000e+00j 1.403e+04+0.000e+00j
1.69233+0.00000j -7.436e+01-1.490e+01j 1.995e-02+0.000e+00j 5.751e+02-6.138e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.714e+03+0.000e+00j 1.511e+04+0.000e+00j
1.70184+0.00000j -7.691e+01-1.491e+01j 1.343e-02+0.000e+00j 1.235e+03-6.560e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.441e+03+0.000e+00j 1.635e+04+0.000e+00j
1.71135+0.00000j -7.817e+01-1.488e+01j 0.000e+00+0.000e+00j 2.123e+03-6.773e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.005e+04+0.000e+00j 1.738e+04+0.000e+00j
1.72085+0.00000j -7.934e+01-1.486e+01j 0.000e+00+0.000e+00j 3.032e+03-6.978e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.077e+04+0.000e+00j 1.862e+04+0.000e+00j
1.73036+0.00000j -8.056e+01-1.721e+01j -1.160e+00+1.187e+00j 4.109e+03-6.872e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.134e+04+0.000e+00j 1.959e+04+0.000e+00j
1.73987+0.00000j -8.181e+01-1.970e+01j -2.406e+00+2.433e+00j 5.218e+03-6.749e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.209e+04+0.000e+00j 2.087e+04+0.000e+00j
1.74938+0.00000j -8.421e+01-1.984e+01j -1.302e+00+1.328e+00j 6.326e+03-6.184e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.255e+04+0.000e+00j 2.163e+04+0.000e+00j
1.75888+0.00000j -8.671e+01-1.984e+01j -5.561e-02+8.182e-02j 7.457e+03-5.585e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.322e+04+0.000e+00j 2.277e+04+0.000e+00j
1.76839+0.00000j -8.801e+01-2.101e+01j -1.164e+00+0.000e+00j 8.340e+03-4.543e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.348e+04+0.000e+00j 2.321e+04+0.000e+00j
1.77790+0.00000j -8.925e+01-2.225e+01j -2.410e+00+0.000e+00j 9.230e+03-3.458e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.399e+04+0.000e+00j 2.408e+04+0.000e+00j
1.78741+0.00000j -9.174e+01-2.352e+01j -1.304e+00+0.000e+00j 9.672e+03-2.086e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.405e+04+0.000e+00j 2.417e+04+0.000e+00j
1.79691+0.00000j -9.431e+01-2.478e+01j -6.445e-02+0.000e+00j 1.010e+04-6.718e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.438e+04+0.000e+00j 2.472e+04+0.000e+00j
1.80642+0.00000j -9.670e+01-2.599e+01j -1.162e+00+0.000e+00j 9.908e+03+7.784e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.413e+04+0.000e+00j 2.426e+04+0.000e+00j
1.81593+0.00000j -9.910e+01-2.720e+01j -2.402e+00+0.000e+00j 9.678e+03+2.246e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.413e+04+0.000e+00j 2.425e+04+0.000e+00j
1.82544+0.00000j -1.004e+02-2.844e+01j -1.307e+00+0.000e+00j 8.972e+03+3.453e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.367e+04+0.000e+00j 2.346e+04+0.000e+00j
1.83494+0.00000j -1.016e+02-2.969e+01j -6.087e-02+0.000e+00j 8.224e+03+4.671e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.345e+04+0.000e+00j 2.308e+04+0.000e+00j
1.84445+0.00000j -1.052e+02-3.091e+01j 2.621e-02+0.000e+00j 7.191e+03+5.440e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.283e+04+0.000e+00j 2.201e+04+0.000e+00j
1.85396+0.00000j -1.089e+02-3.216e+01j 2.621e-02+0.000e+00j 6.121e+03+6.202e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.239e+04+0.000e+00j 2.126e+04+0.000e+00j
1.86347+0.00000j -1.115e+02-3.459e+01j 0.000e+00+0.000e+00j 5.020e+03+6.490e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.167e+04+0.000e+00j 2.002e+04+0.000e+00j
1.87297+0.00000j -1.140e+02-3.708e+01j 0.000e+00+0.000e+00j 3.894e+03+6.760e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.110e+04+0.000e+00j 1.904e+04+0.000e+00j
1.88248+0.00000j -1.164e+02-3.835e+01j 2.608e-02+0.000e+00j 2.933e+03+6.662e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.035e+04+0.000e+00j 1.777e+04+0.000e+00j
1.89199+0.00000j -1.189e+02-3.959e+01j 2.608e-02+0.000e+00j 1.960e+03+6.543e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.712e+03+0.000e+00j 1.668e+04+0.000e+00j
1.90150+0.00000j -1.225e+02-4.199e+01j 0.000e+00+0.000e+00j 1.228e+03+6.211e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.001e+03+0.000e+00j 1.546e+04+0.000e+00j
1.91100+0.00000j -1.263e+02-4.448e+01j 0.000e+00+0.000e+00j 4.940e+02+5.858e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.355e+03+0.000e+00j 1.436e+04+0.000e+00j
1.92051+0.00000j -1.288e+02-4.695e+01j 2.621e-02+0.000e+00j 5.753e+00+5.428e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.712e+03+0.000e+00j 1.326e+04+0.000e+00j
1.93002+0.00000j -1.313e+02-4.944e+01j 2.621e-02+0.000e+00j -4.790e+02+4.985e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.110e+03+0.000e+00j 1.224e+04+0.000e+00j
1.93953+0.00000j -1.361e+02-5.309e+01j 2.621e-02+2.621e-02j -7.678e+02+4.554e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.555e+03+0.000e+00j 1.129e+04+0.000e+00j
1.94903+0.00000j -1.411e+02-5.683e+01j 2.621e-02+2.621e-02j -1.052e+03+4.114e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.023e+03+0.000e+00j 1.039e+04+0.000e+00j
1.95854+0.00000j -1.449e+02-6.051e+01j 0.000e+00+0.000e+00j -1.198e+03+3.729e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.553e+03+0.000e+00j 9.591e+03+0.000e+00j
1.96805+0.00000j -1.486e+02-6.425e+01j 0.000e+00+0.000e+00j -1.340e+03+3.339e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.097e+03+0.000e+00j 8.819e+03+0.000e+00j
1.97756+0.00000j -1.546e+02-6.913e+01j 2.608e-02+0.000e+00j -1.395e+03+3.023e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.712e+03+0.000e+00j 8.166e+03+0.000e+00j
1.98706+0.00000j -1.608e+02-7.408e+01j 2.608e-02+0.000e+00j -1.445e+03+2.703e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.334e+03+0.000e+00j 7.529e+03+0.000e+00j
1.99657+0.00000j -1.659e+02-7.901e+01j 2.621e-02+0.000e+00j -1.449e+03+2.445e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.017e+03+0.000e+00j 6.991e+03+0.000e+00j
