# Raman tensor in 10^(-30) Cm^2/V
# mode: 44   phonon freq: 1109.84106
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
26.60507+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j -3.749e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.711e-01+0.000e+00j 1.284e+00+0.000e+00j
26.61458+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j -1.621e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.132e+00+0.000e+00j 4.229e+00+0.000e+00j
26.62409+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.375e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.359e+00+0.000e+00j 5.818e+00+0.000e+00j
26.63359+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.129e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.597e+00+0.000e+00j 2.765e+00+0.000e+00j
26.64310+0.00000j -2.627e-01+0.000e+00j -2.627e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.716e-01+0.000e+00j 1.051e+00+0.000e+00j
26.65261+0.00000j -2.693e-01+0.000e+00j -2.693e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.808e-01+0.000e+00j 1.077e+00+0.000e+00j
26.66212+0.00000j 0.000e+00+2.732e-01j 0.000e+00+0.000e+00j -2.732e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.465e-01+0.000e+00j 9.465e-01+0.000e+00j
26.67163+0.00000j 0.000e+00+2.667e-01j 0.000e+00+0.000e+00j -2.667e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.334e-01+0.000e+00j 9.239e-01+0.000e+00j
26.68114+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.243e-01+0.000e+00j 9.080e-01+0.000e+00j
26.69065+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.243e-01+0.000e+00j 9.080e-01+0.000e+00j
26.70015+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.70966+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.71917+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.72868+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.73819+0.00000j -2.627e-01+0.000e+00j 0.000e+00+2.627e-01j -3.776e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.023e-01+0.000e+00j 1.442e+00+0.000e+00j
26.74770+0.00000j -2.693e-01+0.000e+00j 0.000e+00+2.693e-01j -1.624e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.165e+00+0.000e+00j 4.294e+00+0.000e+00j
26.75721+0.00000j 0.000e+00+0.000e+00j -2.732e-01+0.000e+00j -2.386e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.198e+00+0.000e+00j 6.100e+00+0.000e+00j
26.76672+0.00000j 0.000e+00+0.000e+00j -2.667e-01+0.000e+00j -1.139e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.460e+00+0.000e+00j 3.071e+00+0.000e+00j
26.77622+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.78573+0.00000j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.79524+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.80475+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.81426+0.00000j -2.627e-01+0.000e+00j -2.627e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.715e-01+0.000e+00j 1.051e+00+0.000e+00j
26.82377+0.00000j -2.692e-01+0.000e+00j -2.692e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.808e-01+0.000e+00j 1.077e+00+0.000e+00j
26.83328+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.865e-01+0.000e+00j 6.694e-01+0.000e+00j
26.84278+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.667e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.772e-01+0.000e+00j 6.534e-01+0.000e+00j
26.85229+0.00000j -2.621e-01+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 1.049e+00+0.000e+00j
26.86180+0.00000j -2.621e-01+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 1.049e+00+0.000e+00j
26.87131+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.88082+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
26.89033+0.00000j -2.627e-01-2.627e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.254e-01+0.000e+00j 9.100e-01+0.000e+00j
26.89984+0.00000j -2.692e-01-2.692e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.384e-01+0.000e+00j 9.326e-01+0.000e+00j
26.90934+0.00000j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
26.91885+0.00000j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
26.92836+0.00000j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.865e-01+0.000e+00j 1.093e+00+0.000e+00j
26.93787+0.00000j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.772e-01+0.000e+00j 1.067e+00+0.000e+00j
26.94738+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
26.95689+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
26.96640+0.00000j 0.000e+00+0.000e+00j 1.026e-01+0.000e+00j -2.627e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.615e-01+0.000e+00j 6.077e-01+0.000e+00j
26.97590+0.00000j 0.000e+00+0.000e+00j 1.342e+00+0.000e+00j -2.692e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.115e+00+0.000e+00j 3.131e+00+0.000e+00j
26.98541+0.00000j -2.752e-01+0.000e+00j 2.123e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.214e+00+0.000e+00j 5.015e+00+0.000e+00j
26.99492+0.00000j -2.752e-01+0.000e+00j 8.764e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.473e+00+0.000e+00j 2.024e+00+0.000e+00j
27.00443+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.01394+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.02345+0.00000j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.865e-01+0.000e+00j 1.093e+00+0.000e+00j
27.03296+0.00000j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.773e-01+0.000e+00j 1.067e+00+0.000e+00j
27.04246+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.05197+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.06148+0.00000j -2.627e-01+0.000e+00j -2.627e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.715e-01+0.000e+00j 1.051e+00+0.000e+00j
27.07099+0.00000j -2.692e-01+0.000e+00j -2.692e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.807e-01+0.000e+00j 1.077e+00+0.000e+00j
27.08050+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.09001+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.09952+0.00000j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.865e-01+0.000e+00j 6.695e-01+0.000e+00j
27.10902+0.00000j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.773e-01+0.000e+00j 6.535e-01+0.000e+00j
27.11853+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.243e-01+0.000e+00j 9.080e-01+0.000e+00j
27.12804+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.243e-01+0.000e+00j 9.080e-01+0.000e+00j
27.13755+0.00000j 0.000e+00+0.000e+00j -2.626e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.714e-01+0.000e+00j 6.433e-01+0.000e+00j
27.14706+0.00000j 0.000e+00+0.000e+00j -2.692e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.807e-01+0.000e+00j 6.593e-01+0.000e+00j
27.15657+0.00000j -2.752e-01-2.752e-01j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.505e-01+0.000e+00j 1.291e+00+0.000e+00j
27.16608+0.00000j -2.752e-01-2.752e-01j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.505e-01+0.000e+00j 1.291e+00+0.000e+00j
27.17558+0.00000j 0.000e+00+0.000e+00j 0.000e+00+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.18509+0.00000j 0.000e+00+0.000e+00j 0.000e+00+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.19460+0.00000j 0.000e+00+0.000e+00j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.865e-01+0.000e+00j 6.695e-01+0.000e+00j
27.20411+0.00000j 0.000e+00+0.000e+00j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.773e-01+0.000e+00j 6.535e-01+0.000e+00j
27.21362+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.626e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.714e-01+0.000e+00j 6.433e-01+0.000e+00j
27.22313+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.691e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.806e-01+0.000e+00j 6.593e-01+0.000e+00j
27.23264+0.00000j 0.000e+00+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.24215+0.00000j 0.000e+00+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.25165+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.26116+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.27067+0.00000j 0.000e+00+0.000e+00j -2.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.866e-01+0.000e+00j 6.695e-01+0.000e+00j
27.28018+0.00000j 0.000e+00+0.000e+00j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.773e-01+0.000e+00j 6.536e-01+0.000e+00j
27.28969+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
27.29920+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.621e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e-01+0.000e+00j 6.421e-01+0.000e+00j
27.30871+0.00000j -2.626e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.714e-01+0.000e+00j 6.433e-01+0.000e+00j
27.31821+0.00000j -2.691e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.806e-01+0.000e+00j 6.592e-01+0.000e+00j
27.32772+0.00000j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.33723+0.00000j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.34674+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.35625+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.36576+0.00000j 0.000e+00+0.000e+00j 0.000e+00-2.734e-01j -2.734e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.467e-01+0.000e+00j 9.469e-01+0.000e+00j
27.37527+0.00000j 0.000e+00+0.000e+00j 0.000e+00-2.668e-01j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.337e-01+0.000e+00j 9.243e-01+0.000e+00j
27.38477+0.00000j 0.000e+00+2.626e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.714e-01+0.000e+00j 6.432e-01+0.000e+00j
27.39428+0.00000j 0.000e+00+2.691e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.806e-01+0.000e+00j 6.592e-01+0.000e+00j
27.40379+0.00000j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.41330+0.00000j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.42281+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.43232+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.44183+0.00000j -2.734e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.866e-01+0.000e+00j 6.696e-01+0.000e+00j
27.45133+0.00000j -2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.774e-01+0.000e+00j 6.536e-01+0.000e+00j
27.46084+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.626e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.713e-01+0.000e+00j 6.432e-01+0.000e+00j
27.47035+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.691e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.806e-01+0.000e+00j 6.591e-01+0.000e+00j
27.47986+0.00000j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.48937+0.00000j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.49888+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.50839+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.51789+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.52740+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.53691+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.524e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.984e-01+0.000e+00j 8.633e-01+0.000e+00j
27.54642+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.592e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.252e+00+0.000e+00j 3.900e+00+0.000e+00j
27.55593+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.422e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.425e+00+0.000e+00j 5.933e+00+0.000e+00j
27.56544+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.176e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.663e+00+0.000e+00j 2.880e+00+0.000e+00j
27.57495+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.58445+0.00000j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
27.59396+0.00000j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
27.60347+0.00000j 0.000e+00+0.000e+00j -2.752e-01+0.000e+00j -2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
