# Raman tensor in 10^(-30) Cm^2/V
# mode: 7   phonon freq: 3116.019414
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99833+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -9.947e+00-3.276e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.268e+01+0.000e+00j 2.702e+01+0.000e+00j
1.00783+0.00000j -2.465e+00+6.332e-03j 6.332e-03+0.000e+00j -1.066e+01+1.393e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.368e+01+0.000e+00j 2.870e+01+0.000e+00j
1.01734+0.00000j -2.439e+00+1.286e-02j 1.286e-02+0.000e+00j -1.139e+01+2.828e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+01+0.000e+00j 3.041e+01+0.000e+00j
1.02685+0.00000j -2.451e+00+0.000e+00j 0.000e+00+0.000e+00j -1.136e+01-8.969e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+01+0.000e+00j 3.045e+01+0.000e+00j
1.03636+0.00000j -2.451e+00+0.000e+00j 0.000e+00+0.000e+00j -1.136e+01-2.143e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.496e+01+0.000e+00j 3.082e+01+0.000e+00j
1.04587+0.00000j -1.237e+00+1.311e-02j 0.000e+00+0.000e+00j -1.010e+01-2.163e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.383e+01+0.000e+00j 2.644e+01+0.000e+00j
1.05537+0.00000j 8.711e-03+1.311e-02j 0.000e+00+0.000e+00j -8.851e+00-2.163e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.289e+01+0.000e+00j 2.231e+01+0.000e+00j
1.06488+0.00000j -1.163e+00+0.000e+00j 0.000e+00+0.000e+00j -8.755e+00-2.136e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.203e+01+0.000e+00j 2.315e+01+0.000e+00j
1.07439+0.00000j -2.409e+00+0.000e+00j 0.000e+00+0.000e+00j -8.755e+00-2.136e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.148e+01+0.000e+00j 2.463e+01+0.000e+00j
1.08390+0.00000j -2.463e+00+6.732e-03j 0.000e+00+0.000e+00j -9.308e+00-1.084e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.191e+01+0.000e+00j 2.559e+01+0.000e+00j
1.09341+0.00000j -2.489e+00+2.073e-04j 0.000e+00+0.000e+00j -9.941e+00-3.337e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.267e+01+0.000e+00j 2.700e+01+0.000e+00j
1.10291+0.00000j -2.465e+00+6.317e-03j 6.317e-03+0.000e+00j -1.052e+01-1.004e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.355e+01+0.000e+00j 2.845e+01+0.000e+00j
1.11242+0.00000j -2.439e+00+1.284e-02j 1.284e-02+0.000e+00j -1.109e+01-2.042e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.458e+01+0.000e+00j 3.010e+01+0.000e+00j
1.12193+0.00000j -2.438e+00+0.000e+00j 0.000e+00+0.000e+00j -1.104e+01-2.045e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.449e+01+0.000e+00j 2.998e+01+0.000e+00j
1.13144+0.00000j -2.438e+00+0.000e+00j 0.000e+00+0.000e+00j -1.104e+01-2.045e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.449e+01+0.000e+00j 2.998e+01+0.000e+00j
1.14095+0.00000j -2.438e+00+1.311e-02j 0.000e+00+0.000e+00j -1.096e+01-2.005e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.438e+01+0.000e+00j 2.978e+01+0.000e+00j
1.15045+0.00000j -2.438e+00+1.311e-02j 0.000e+00+0.000e+00j -1.096e+01-2.005e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.438e+01+0.000e+00j 2.978e+01+0.000e+00j
1.15996+0.00000j -2.463e+00+0.000e+00j 0.000e+00+0.000e+00j -1.163e+01-2.220e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.534e+01+0.000e+00j 3.151e+01+0.000e+00j
1.16947+0.00000j -2.489e+00+0.000e+00j 0.000e+00+0.000e+00j -1.242e+01-2.481e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.648e+01+0.000e+00j 3.352e+01+0.000e+00j
1.17898+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-1.289e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.624e+01+0.000e+00j 3.319e+01+0.000e+00j
1.18848+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.237e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.614e+01+0.000e+00j 3.304e+01+0.000e+00j
1.19799+0.00000j -1.261e+00+6.303e-03j 0.000e+00+0.000e+00j -1.159e+01+3.025e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.559e+01+0.000e+00j 2.958e+01+0.000e+00j
1.20750+0.00000j 1.100e-02+1.283e-02j 0.000e+00+0.000e+00j -1.071e+01+6.157e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.517e+01+0.000e+00j 2.626e+01+0.000e+00j
1.21701+0.00000j -1.140e+00+0.000e+00j 0.000e+00+0.000e+00j -1.055e+01-5.112e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.420e+01+0.000e+00j 2.693e+01+0.000e+00j
1.22652+0.00000j -2.386e+00+0.000e+00j 0.000e+00+0.000e+00j -1.055e+01-1.757e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.378e+01+0.000e+00j 2.866e+01+0.000e+00j
1.23602+0.00000j -2.425e+00+1.311e-02j 0.000e+00+0.000e+00j -1.045e+01-5.353e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.341e+01+0.000e+00j 2.816e+01+0.000e+00j
1.24553+0.00000j -2.425e+00+1.311e-02j 0.000e+00+0.000e+00j -1.045e+01+7.109e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.343e+01+0.000e+00j 2.818e+01+0.000e+00j
1.25504+0.00000j -1.260e+00+6.772e-03j 6.772e-03+0.000e+00j -1.134e+01-7.703e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.527e+01+0.000e+00j 2.901e+01+0.000e+00j
1.26455+0.00000j -4.598e-02+2.472e-04j 2.472e-04+0.000e+00j -1.241e+01-2.427e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.785e+01+0.000e+00j 3.101e+01+0.000e+00j
1.27406+0.00000j 3.139e-02+6.277e-03j 0.000e+00+0.000e+00j -1.255e+01-8.519e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.781e+01+0.000e+00j 3.079e+01+0.000e+00j
1.28356+0.00000j 6.401e-02+1.280e-02j 0.000e+00+0.000e+00j -1.266e+01+8.510e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.798e+01+0.000e+00j 3.102e+01+0.000e+00j
1.29307+0.00000j 6.553e-02+1.201e+00j 0.000e+00+0.000e+00j -1.130e+01+1.022e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.611e+01+0.000e+00j 2.799e+01+0.000e+00j
1.30258+0.00000j 6.553e-02+2.447e+00j 0.000e+00+0.000e+00j -1.006e+01+1.022e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.458e+01+0.000e+00j 2.562e+01+0.000e+00j
1.31209+0.00000j -1.124e+00+1.300e+00j 0.000e+00+1.311e-02j -1.103e+01-4.969e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.499e+01+0.000e+00j 2.824e+01+0.000e+00j
1.32159+0.00000j -2.371e+00+5.413e-02j 0.000e+00+1.311e-02j -1.228e+01-1.296e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.607e+01+0.000e+00j 3.263e+01+0.000e+00j
1.33110+0.00000j -1.220e+00+1.311e-02j 1.311e-02+0.000e+00j -1.333e+01-1.219e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.814e+01+0.000e+00j 3.388e+01+0.000e+00j
1.34061+0.00000j 2.658e-02+1.311e-02j 1.311e-02+0.000e+00j -1.457e+01-1.219e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.071e+01+0.000e+00j 3.579e+01+0.000e+00j
1.35012+0.00000j -1.160e+00+6.786e-03j 0.000e+00+0.000e+00j -1.467e+01-1.744e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.013e+01+0.000e+00j 3.722e+01+0.000e+00j
1.35963+0.00000j -2.439e+00+2.618e-04j 0.000e+00+0.000e+00j -1.493e+01-2.461e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.993e+01+0.000e+00j 3.944e+01+0.000e+00j
1.36913+0.00000j -1.263e+00+6.263e-03j 0.000e+00+0.000e+00j -1.458e+01-1.714e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.994e+01+0.000e+00j 3.711e+01+0.000e+00j
1.37864+0.00000j 1.600e-02+1.279e-02j 0.000e+00+0.000e+00j -1.421e+01-9.047e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.015e+01+0.000e+00j 3.487e+01+0.000e+00j
1.38815+0.00000j 7.864e-02+1.311e-02j 1.311e-02+0.000e+00j -1.273e+01-6.422e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.810e+01+0.000e+00j 3.116e+01+0.000e+00j
1.39766+0.00000j 7.864e-02+1.311e-02j 1.311e-02+0.000e+00j -1.149e+01-6.422e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.634e+01+0.000e+00j 2.811e+01+0.000e+00j
1.40717+0.00000j 7.864e-02+1.311e-02j 0.000e+00+0.000e+00j -1.234e+01-3.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.752e+01+0.000e+00j 3.018e+01+0.000e+00j
1.41667+0.00000j 7.864e-02+1.311e-02j 0.000e+00+0.000e+00j -1.359e+01-3.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.928e+01+0.000e+00j 3.323e+01+0.000e+00j
1.42618+0.00000j -1.111e+00+1.311e-02j 0.000e+00+0.000e+00j -1.453e+01-1.255e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.989e+01+0.000e+00j 3.672e+01+0.000e+00j
1.43569+0.00000j -2.357e+00+1.311e-02j 0.000e+00+0.000e+00j -1.578e+01-2.501e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.115e+01+0.000e+00j 4.139e+01+0.000e+00j
1.44520+0.00000j -1.214e+00+1.304e-02j 1.304e-02+0.000e+00j -1.430e+01-1.005e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.949e+01+0.000e+00j 3.621e+01+0.000e+00j
1.45471+0.00000j 2.572e-02+1.304e-02j 1.304e-02+0.000e+00j -1.306e+01+2.343e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.851e+01+0.000e+00j 3.197e+01+0.000e+00j
1.46421+0.00000j -1.102e+00+2.621e-02j 0.000e+00+0.000e+00j -1.379e+01-4.070e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.878e+01+0.000e+00j 3.478e+01+0.000e+00j
1.47372+0.00000j -2.348e+00+2.621e-02j 0.000e+00+0.000e+00j -1.503e+01-1.653e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.995e+01+0.000e+00j 3.933e+01+0.000e+00j
1.48323+0.00000j -2.398e+00+1.311e-02j 0.000e+00+0.000e+00j -1.468e+01+2.896e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.929e+01+0.000e+00j 3.832e+01+0.000e+00j
1.49274+0.00000j -2.398e+00+1.311e-02j 0.000e+00+0.000e+00j -1.468e+01+1.275e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.937e+01+0.000e+00j 3.845e+01+0.000e+00j
1.50224+0.00000j -1.201e+00+1.311e-02j 1.311e-02+0.000e+00j -1.540e+01+8.340e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.103e+01+0.000e+00j 3.886e+01+0.000e+00j
1.51175+0.00000j 4.516e-02+1.311e-02j 1.311e-02+0.000e+00j -1.665e+01-4.121e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.360e+01+0.000e+00j 4.075e+01+0.000e+00j
1.52126+0.00000j -1.095e+00+2.621e-02j 0.000e+00+0.000e+00j -1.623e+01+4.063e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.222e+01+0.000e+00j 4.073e+01+0.000e+00j
1.53077+0.00000j -2.341e+00+2.621e-02j 0.000e+00+0.000e+00j -1.623e+01+4.063e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.149e+01+0.000e+00j 4.202e+01+0.000e+00j
1.54028+0.00000j -1.204e+00+1.304e-02j 0.000e+00+0.000e+00j -1.575e+01+2.649e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.148e+01+0.000e+00j 3.966e+01+0.000e+00j
1.54978+0.00000j 3.599e-02+1.304e-02j 0.000e+00+0.000e+00j -1.575e+01-9.747e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.234e+01+0.000e+00j 3.862e+01+0.000e+00j
1.55929+0.00000j 1.049e-01+2.621e-02j 1.311e-02+0.000e+00j -1.642e+01+3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.331e+01+0.000e+00j 4.014e+01+0.000e+00j
1.56880+0.00000j 1.049e-01+2.621e-02j 1.311e-02+0.000e+00j -1.767e+01+3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.507e+01+0.000e+00j 4.319e+01+0.000e+00j
1.57831+0.00000j 1.049e-01+1.311e-02j 0.000e+00+0.000e+00j -1.729e+01+9.044e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.456e+01+0.000e+00j 4.232e+01+0.000e+00j
1.58782+0.00000j 1.049e-01+1.311e-02j 0.000e+00+0.000e+00j -1.729e+01-3.418e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.453e+01+0.000e+00j 4.227e+01+0.000e+00j
1.59732+0.00000j 1.180e-01+2.621e-02j 1.311e-02+0.000e+00j -1.703e+01+6.140e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.419e+01+0.000e+00j 4.163e+01+0.000e+00j
1.60683+0.00000j 1.180e-01+2.621e-02j 1.311e-02+0.000e+00j -1.703e+01-6.322e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.419e+01+0.000e+00j 4.163e+01+0.000e+00j
1.61634+0.00000j 1.180e-01+2.621e-02j 0.000e+00+0.000e+00j -1.827e+01+2.084e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.609e+01+0.000e+00j 4.496e+01+0.000e+00j
1.62585+0.00000j 1.180e-01+2.621e-02j 0.000e+00+0.000e+00j -1.952e+01+2.084e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.784e+01+0.000e+00j 4.799e+01+0.000e+00j
1.63535+0.00000j 1.173e-01+2.608e-02j 0.000e+00+0.000e+00j -2.144e+01+4.231e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.098e+01+0.000e+00j 5.344e+01+0.000e+00j
1.64486+0.00000j 1.173e-01+2.608e-02j 0.000e+00+0.000e+00j -2.268e+01+2.992e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.243e+01+0.000e+00j 5.594e+01+0.000e+00j
1.65437+0.00000j 1.311e-01+2.621e-02j 1.311e-02+0.000e+00j -2.438e+01+5.955e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.558e+01+0.000e+00j 6.136e+01+0.000e+00j
1.66388+0.00000j 1.311e-01+2.621e-02j 1.311e-02+0.000e+00j -2.438e+01+4.709e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.521e+01+0.000e+00j 6.071e+01+0.000e+00j
1.67339+0.00000j 1.311e-01+1.216e+00j 0.000e+00+0.000e+00j -2.759e+01+8.011e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.051e+01+0.000e+00j 7.061e+01+0.000e+00j
1.68289+0.00000j 1.311e-01+2.462e+00j 0.000e+00+0.000e+00j -2.759e+01+6.765e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.000e+01+0.000e+00j 7.022e+01+0.000e+00j
1.69240+0.00000j 1.311e-01+1.338e+00j 1.311e-02+0.000e+00j -3.296e+01+8.809e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.814e+01+0.000e+00j 8.381e+01+0.000e+00j
1.70191+0.00000j 1.311e-01+9.147e-02j 1.311e-02+0.000e+00j -3.296e+01+6.317e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.755e+01+0.000e+00j 8.211e+01+0.000e+00j
1.71142+0.00000j 2.122e-01+5.787e-02j 0.000e+00+0.000e+00j -4.612e+01+2.217e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.249e+01+0.000e+00j 1.252e+02+0.000e+00j
1.72093+0.00000j 2.839e-01+7.744e-02j 0.000e+00+0.000e+00j -5.162e+01+3.556e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.878e+01+0.000e+00j 1.534e+02+0.000e+00j
1.73043+0.00000j -9.504e-01+5.985e-02j 1.995e-02+0.000e+00j -6.125e+01+1.975e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.038e+01+0.000e+00j 1.584e+02+0.000e+00j
1.73994+0.00000j -2.268e+00+4.028e-02j 1.343e-02+0.000e+00j -4.937e+01+1.073e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.829e+01+0.000e+00j 1.229e+02+0.000e+00j
1.74945+0.00000j -2.333e+00+3.932e-02j 0.000e+00+1.311e-02j -5.795e+01-6.989e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.096e+01+0.000e+00j 1.450e+02+0.000e+00j
1.75896+0.00000j -2.333e+00+3.932e-02j 0.000e+00+1.311e-02j -5.545e+01-1.073e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.832e+01+0.000e+00j 1.403e+02+0.000e+00j
1.76847+0.00000j -1.146e+00+3.932e-02j 0.000e+00+0.000e+00j -6.225e+01-2.076e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.205e+01+0.000e+00j 1.616e+02+0.000e+00j
1.77797+0.00000j 1.003e-01+3.932e-02j 0.000e+00+0.000e+00j -5.851e+01-2.200e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.848e+01+0.000e+00j 1.530e+02+0.000e+00j
1.78748+0.00000j 1.704e-01+5.243e-02j 1.311e-02+0.000e+00j -6.264e+01-3.507e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.017e+02+0.000e+00j 1.757e+02+0.000e+00j
1.79699+0.00000j 1.704e-01+5.243e-02j 1.311e-02+0.000e+00j -6.015e+01-3.507e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.860e+01+0.000e+00j 1.704e+02+0.000e+00j
1.80650+0.00000j 2.698e-01+7.710e-02j -1.172e+00+0.000e+00j -8.023e+01-5.144e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.343e+02+0.000e+00j 2.341e+02+0.000e+00j
1.81600+0.00000j 3.612e-01+1.032e-01j -2.412e+00+0.000e+00j -1.006e+02-5.284e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.595e+02+0.000e+00j 2.799e+02+0.000e+00j
1.82551+0.00000j 2.795e-01+9.983e-02j -1.303e+00+0.000e+00j -6.632e+01-7.042e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.364e+02+0.000e+00j 2.375e+02+0.000e+00j
1.83502+0.00000j 1.882e-01+6.721e-02j -6.358e-02+0.000e+00j -3.976e+01-5.961e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.014e+02+0.000e+00j 1.754e+02+0.000e+00j
1.84453+0.00000j 2.097e-01+1.235e+00j 1.311e-02+0.000e+00j -2.757e+01-6.680e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.031e+02+0.000e+00j 1.760e+02+0.000e+00j
1.85404+0.00000j 2.097e-01+2.481e+00j 1.311e-02+0.000e+00j -2.633e+01-6.431e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.000e+02+0.000e+00j 1.684e+02+0.000e+00j
1.86354+0.00000j 2.097e-01+1.385e+00j 0.000e+00+0.000e+00j -1.359e+01-6.689e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.753e+01+0.000e+00j 1.661e+02+0.000e+00j
1.87305+0.00000j 2.097e-01+1.384e-01j 0.000e+00+0.000e+00j -1.234e+01-6.439e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.285e+01+0.000e+00j 1.605e+02+0.000e+00j
1.88256+0.00000j 3.272e-01+1.155e-01j 1.925e-02+0.000e+00j -6.709e+00-7.875e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.119e+02+0.000e+00j 1.935e+02+0.000e+00j
1.89207+0.00000j 4.382e-01+1.546e-01j 2.577e-02+0.000e+00j -1.236e+01-9.363e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.337e+02+0.000e+00j 2.312e+02+0.000e+00j
1.90158+0.00000j 3.598e-01+1.399e-01j 0.000e+00+0.000e+00j 5.983e+00-7.284e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.034e+02+0.000e+00j 1.789e+02+0.000e+00j
1.91108+0.00000j 2.424e-01+9.427e-02j 0.000e+00+0.000e+00j 7.281e+00-5.557e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.930e+01+0.000e+00j 1.372e+02+0.000e+00j
1.92059+0.00000j 2.490e-01+1.049e-01j 1.311e-02+0.000e+00j 1.347e+01-4.801e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.055e+01+0.000e+00j 1.221e+02+0.000e+00j
1.93010+0.00000j 2.490e-01+1.049e-01j 1.311e-02+0.000e+00j 1.347e+01-4.552e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.716e+01+0.000e+00j 1.163e+02+0.000e+00j
1.93961+0.00000j 2.621e-01+1.284e+00j 1.311e-02+1.311e-02j 1.729e+01-3.959e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.189e+01+0.000e+00j 1.050e+02+0.000e+00j
1.94911+0.00000j 2.621e-01+2.530e+00j 1.311e-02+1.311e-02j 1.729e+01-3.835e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.113e+01+0.000e+00j 1.014e+02+0.000e+00j
1.95862+0.00000j 2.883e-01+1.440e+00j 0.000e+00+0.000e+00j 1.818e+01-3.282e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.388e+01+0.000e+00j 9.104e+01+0.000e+00j
1.96813+0.00000j 2.883e-01+1.936e-01j 0.000e+00+0.000e+00j 1.693e+01-3.157e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.069e+01+0.000e+00j 8.773e+01+0.000e+00j
1.97764+0.00000j 4.424e-01+2.308e-01j 1.923e-02+0.000e+00j 2.142e+01-3.391e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.669e+01+0.000e+00j 9.830e+01+0.000e+00j
1.98715+0.00000j 5.925e-01+3.091e-01j 2.576e-02+0.000e+00j 2.531e+01-4.034e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.731e+01+0.000e+00j 1.167e+02+0.000e+00j
1.99665+0.00000j 5.001e-01+2.601e-01j 2.001e-02+0.000e+00j 2.104e+01-2.897e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.057e+01+0.000e+00j 8.779e+01+0.000e+00j
