  # energy grid [eV]     epsr     epsi
      14.234760      -0.000240       0.000006
      14.264789      -0.000211      -0.000058
      14.294818      -0.000215      -0.000067
      14.324847      -0.000263      -0.000121
      14.354876      -0.000259      -0.000234
      14.384905      -0.000183      -0.000321
      14.414934      -0.000092      -0.000352
      14.444963      -0.000022      -0.000352
      14.474992       0.000038      -0.000353
      14.505021       0.000106      -0.000341
      14.535050       0.000161      -0.000310
      14.565079       0.000213      -0.000286
      14.595108       0.000285      -0.000235
      14.625137       0.000327      -0.000128
      14.655166       0.000294      -0.000019
      14.685195       0.000216       0.000037
      14.715224       0.000142       0.000035
      14.745253       0.000106      -0.000009
      14.775282       0.000131      -0.000052
      14.805311       0.000193      -0.000040
      14.835340       0.000222       0.000037
      14.865369       0.000178       0.000110
      14.895398       0.000124       0.000121
      14.925427       0.000112       0.000131
      14.955456       0.000085       0.000181
      14.985485       0.000005       0.000214
      15.015515      -0.000073       0.000195
      15.045544      -0.000125       0.000165
      15.075573      -0.000178       0.000136
      15.105602      -0.000237       0.000089
      15.135631      -0.000284       0.000013
      15.165660      -0.000302      -0.000084
      15.195689      -0.000282      -0.000189
      15.225718      -0.000214      -0.000286
      15.255747      -0.000095      -0.000337
      15.285776       0.000026      -0.000302
      15.315805       0.000071      -0.000210
      15.345834       0.000033      -0.000159
      15.375863       0.000007      -0.000192
      15.405892       0.000061      -0.000233
      15.435921       0.000154      -0.000196
      15.465950       0.000187      -0.000078
      15.495979       0.000108       0.000025
      15.526008      -0.000009       0.000028
      15.556037      -0.000078      -0.000040
      15.586066      -0.000083      -0.000124
      15.616095      -0.000031      -0.000179
      15.646124       0.000035      -0.000171
      15.676153       0.000058      -0.000112
      15.706182       0.000010      -0.000066
      15.736211      -0.000059      -0.000089
      15.766240      -0.000085      -0.000158
      15.796269      -0.000066      -0.000221
      15.826298      -0.000035      -0.000273
      15.856327       0.000031      -0.000331
      15.886356       0.000148      -0.000342
      15.916385       0.000253      -0.000269
      15.946414       0.000295      -0.000160
      15.976443       0.000285      -0.000047
      16.006472       0.000210       0.000057
      16.036502       0.000076       0.000086
      16.066531      -0.000028       0.000018
      16.096560      -0.000054      -0.000080
      16.126589      -0.000022      -0.000157
      16.156618       0.000041      -0.000185
      16.186647       0.000081      -0.000166
      16.216676       0.000084      -0.000156
      16.246705       0.000095      -0.000169
      16.276734       0.000129      -0.000177
      16.306763       0.000177      -0.000163
      16.336792       0.000222      -0.000110
